date_time,return
s36d406,-0.0008542847647088
s37d406,-0.0197713171233536
s38d406,-0.008964033200123
s39d406,-0.0065719047683572
s40d406,-0.0139124703589875
s41d406,0.0188605922433222
s42d406,0.0493331527160325
s43d406,-0.0033030598196649
s44d406,-0.0111096316761812
s45d406,0.0126341072858287
s46d406,-0.0108245304330071
s47d406,-0.0285829895060827
s48d406,0.0074239276548944
s49d406,-0.0073972613875148
s50d406,0.0054573940943198
s51d406,-0.010800903930675
s52d406,-0.0176292058144431
s53d406,-0.0517945940623307
s0d407,-0.0006750214402301
s1d407,-0.0237886159864625
s2d407,-0.0219933729051943
s3d407,0.0040689940418301
s4d407,-0.0043436899825892
s5d407,0.056547782803106
s6d407,0.0041363278979933
s7d407,0.0054549365731182
s8d407,-0.0243338965737796
s9d407,0.0201647731047769
s10d407,0.0018692595270697
s11d407,0.0122352033795805
s12d407,0.0129892362671459
s13d407,0.0064583232548014
s14d407,-0.0045887885143985
s15d407,0.0393492195750779
s16d407,-0.0054363664895644
s17d407,0.0023734797959984
s18d407,-0.0207967228923344
s19d407,0.0356596359362948
s20d407,0.0254238978655496
s21d407,0.0075195057379324
s22d407,0.0172486600617183
s23d407,0.002833837775934
s24d407,0.0
s25d407,-0.0028040192870275
s26d407,0.0099773644077441
s27d407,0.0280324567637999
s28d407,0.0149295426538469
s29d407,0.0187304578939246
s30d407,0.0276312506292764
s31d407,0.0136416684676896
s32d407,0.0163326538444286
s33d407,0.0050020008003199
s34d407,0.0060096749162112
s35d407,0.0007071621263754
s36d407,0.0241035060719749
s37d407,-0.0504599968388073
s38d407,-0.0030241182766257
s39d407,0.0033200349765001
s40d407,-0.0017530443816008
s41d407,0.0134678473643965
s42d407,0.026039058587882
s43d407,0.0026446245014122
s44d407,0.0030725856145594
s45d407,0.0146080845840987
s46d407,-0.0132618645952699
s47d407,-0.0049704400391631
s48d407,0.0359800474282441
s49d407,0.0025054277388412
s50d407,0.0090924070162823
s51d407,0.0022041951977451
s52d407,0.0
s53d407,-0.0062431488078926
s0d408,0.0026962701596124
s1d408,-0.0322261291093436
s2d408,-0.0052505920727109
s3d408,0.0162211509557899
s4d408,0.0065764512457315
s5d408,0.0161288005573791
s6d408,-0.0041192891672907
s7d408,-0.0142634821825573
s8d408,-0.0302336497839769
s9d408,0.0039557996599972
s10d408,0.002802651739723
s11d408,0.0154008374205347
s12d408,0.0103515249823917
s13d408,0.0011645645154305
s14d408,0.0056025638069765
s15d408,-0.0215366719816251
s16d408,-0.0054215992040869
s17d408,-0.0047327827983796
s18d408,-0.0141152882205514
s19d408,0.0252543182068576
s20d408,0.0347304443918226
s21d408,0.0052030307252093
s22d408,0.0068884708324548
s23d408,0.035637948043407
s24d408,0.0087878400817473
s25d408,-0.0395800946708354
s26d408,0.0
s27d408,0.0186120022645781
s28d408,0.0144734360190748
s29d408,0.0087956749314206
s30d408,0.029770143134953
s31d408,-0.0041665592811181
s32d408,-0.0316134229223845
s33d408,-0.021872728858397
s34d408,0.0080073965229738
s35d408,0.0028317376253648
s36d408,0.0119421025877679
s37d408,-0.0504241735175791
s38d408,0.0090451139014344
s39d408,0.0066153804184738
s40d408,0.0061753060409024
s41d408,0.0354972410811911
s42d408,-0.0014317736389348
s43d408,0.030486672999858
s44d408,0.0112344421910106
s45d408,-0.0307088979901644
s46d408,-0.0074534047884695
s47d408,-0.0024855747891699
s48d408,0.001223148850139
s49d408,-0.0094465168272479
s50d408,0.0
s51d408,0.0218376744855375
s52d408,-0.007174286882782
s53d408,0.0336119909306471
s0d409,-0.0006699407019428
s1d409,-0.025306437602548
s2d409,0.0082873466840862
s3d409,0.0094632658287037
s4d409,-0.0065619873447387
s5d409,-0.0244414741264082
s6d409,-0.0247838224279975
s7d409,-0.0027110742112657
s8d409,0.0
s9d409,0.0118532026441759
s10d409,0.0111792753434019
s11d409,0.0057795710562544
s12d409,0.0
s13d409,0.0011680165348841
s14d409,-0.001848541325929
s15d409,-0.0449576739947268
s16d409,0.0041023791545042
s17d409,-0.0118784368211971
s18d409,0.013829995035282
s19d409,-0.0086049975177893
s20d409,0.0118083047204038
s21d409,0.0084364048512
s22d409,-0.0116274428407203
s23d409,0.005657486118475
s24d409,0.0159803292890601
s25d409,-0.0358880108533693
s26d409,0.0045575199078478
s27d409,0.0160854510782209
s28d409,0.0086387433806742
s29d409,-0.0157094934931049
s30d409,0.0444687730299169
s31d409,-0.0144900343701227
s32d409,-0.022616934257888
s33d409,-0.0248796711597238
s34d409,-0.0020021991367568
s35d409,-0.0021199872044667
s36d409,-0.0053231149224963
s37d409,-0.0052582853338075
s38d409,-0.004543695622324
s39d409,0.0033090488186833
s40d409,0.010529510814971
s41d409,0.0457930732348432
s42d409,-0.0014060284924121
s43d409,0.042158964478576
s44d409,0.0005091264064092
s45d409,-0.0115197900030044
s46d409,0.0055996045477015
s47d409,0.001666232394849
s48d409,-0.02514997237351
s49d409,0.0239911726318649
s50d409,0.0180135379865213
s51d409,0.0153052946584699
s52d409,-0.0030034933547091
s53d409,0.0261549996121994
s0d410,-0.0100755249398289
s1d410,-0.0195068609122014
s2d410,-0.0293083631938341
s3d410,-0.0266000569688206
s4d410,-0.0152388132033816
s5d410,-0.0291725719859898
s6d410,-0.0498068574163333
s7d410,0.0007797170464833
s8d410,0.0024004504549
s9d410,-0.0118532026441759
s10d410,-0.0093211815019849
s11d410,0.0031368628785888
s12d410,0.0
s13d410,0.0058352760220143
s14d410,-0.0102103203717289
s15d410,-0.0397421883264405
s16d410,-0.0013712179112529
s17d410,-0.0213694448249546
s18d410,-0.0049358361635923
s19d410,-0.002901423249594
s20d410,-0.0243058204287129
s21d410,-0.003235728412041
s22d410,-0.0039099149160635
s23d410,-0.0302837864655687
s24d410,-0.0020512041327964
s25d410,0.0
s26d410,-0.0038086991441408
s27d410,0.0203793335031612
s28d410,0.009348447950727
s29d410,-0.010899480243102
s30d410,0.042851735123111
s31d410,0.0209458410255525
s32d410,-0.013304244307965
s33d410,-0.0180404557964252
s34d410,-0.0139221017459953
s35d410,-0.0038851891703259
s36d410,-0.0067431960388063
s37d410,-0.0041929734882499
s38d410,-0.0328435290501075
s39d410,-0.008225043699779
s40d410,0.0087584389328134
s41d410,0.046202391768779
s42d410,0.0171236499112674
s43d410,-0.0057908511968466
s44d410,-0.0237338348617744
s45d410,0.0326688092402565
s46d410,-0.0015966471725656
s47d410,0.0045693827397128
s48d410,-0.0122569311229124
s49d410,0.0150551858129055
s50d410,0.0144790307548927
s51d410,-0.0170932647959722
s52d410,0.0054195969050725
s53d410,-0.0233761449454946
s0d411,-0.0073964497041418
s1d411,-0.0100962490592941
s2d411,-0.0498858977334262
s3d411,-0.0200835989456386
s4d411,-0.0110149345818135
s5d411,-0.043630669584868
s6d411,-0.0211896948963205
s7d411,-0.0186544822308533
s8d411,-0.0047552885462124
s9d411,-0.0273227560904965
s10d411,-0.0092181294942178
s11d411,-0.0005208310914639
s12d411,0.0
s13d411,-0.0034951605469351
s14d411,-0.0027741365119043
s15d411,-0.0204395615610712
s16d411,0.0054437497895458
s17d411,-0.0096051015962294
s18d411,-0.0418993908863758
s19d411,0.0043398430979804
s20d411,-0.0233409918960231
s21d411,0.001609016856241
s22d411,-0.0259798477475112
s23d411,0.0140670444143171
s24d411,-0.0167446915231567
s25d411,-0.0167898443090726
s26d411,-0.0136105294645527
s27d411,0.0027556487965296
s28d411,-0.0142056362909376
s29d411,-0.0371782593169766
s30d411,0.01980113219244
s31d411,0.0588209841286324
s32d411,-0.0298435571432871
s33d411,-0.0116613524046286
s34d411,-0.0199470490536251
s35d411,-0.0063676447874199
s36d411,-0.0346484907136011
s37d411,-0.0080689528699798
s38d411,-0.0091414097082023
s39d411,-0.0082385515350579
s40d411,-0.0173639419294858
s41d411,0.0127069830224466
s42d411,0.02683361066828
s43d411,-0.0366622748316608
s44d411,-0.0199047030275504
s45d411,0.0135977155837818
s46d411,-0.019887976111358
s47d411,0.0083070351380398
s48d411,-0.0036840986609718
s49d411,-0.0161072422278334
s50d411,-0.0212381250956917
s51d411,-0.0021484374999999
s52d411,-0.0072310922075924
s53d411,0.0010161748156607
s0d412,0.0006763025811282
s1d412,0.0135870868710126
s2d412,-0.0096614512076813
s3d412,0.0027349465391108
s4d412,0.0066345873432487
s5d412,-0.0349093318479847
s6d412,0.0218376744855375
s7d412,-0.0211003473798416
s8d412,0.00119242367503
s9d412,0.0319986818256714
s10d412,0.0150511133328683
s11d412,-0.00573436365745
s12d412,0.0179559761713634
s13d412,-0.0104416058568567
s14d412,0.0196815739082092
s15d412,0.0089126699977704
s16d412,0.0109285312324143
s17d412,0.0072786898358296
s18d412,-0.0208386557472872
s19d412,0.0072686776275612
s20d412,0.0272861429004231
s21d412,0.0100622506497813
s22d412,-0.0402349497922157
s23d412,0.0205819066329873
s24d412,-0.0056460617133577
s25d412,-0.0036737291988724
s26d412,0.0053538248354485
s27d412,0.0385658518871563
s28d412,-0.0007257451914041
s29d412,-0.0216715034028632
s30d412,0.0485137934972348
s31d412,0.0451219306102446
s32d412,-0.032474809684389
s33d412,0.0014709621181854
s34d412,-0.0040196664673444
s35d412,0.0092136838970731
s36d412,-0.0285705629279525
s37d412,0.0030868693595265
s38d412,0.0108068248277264
s39d412,0.0099464422341239
s40d412,-0.0243221576430842
s41d412,0.0712248706122593
s42d412,0.0869615455721943
s43d412,-0.0032293648382919
s44d412,-0.008796904035324
s45d412,0.0239733331226945
s46d412,-0.0174435467710123
s47d412,0.0202625580499971
s48d412,-0.0062045138604955
s49d412,0.0064263373949307
s50d412,-0.0240837234597661
s51d412,0.0130384167636787
s52d412,-0.0131797831012473
s53d412,0.0072870051266222
s0d413,0.0115150398812213
s1d413,0.0398285858331233
s2d413,0.0407655434218428
s3d413,0.0150253235790658
s4d413,0.0512110091743118
s5d413,0.0307142724245073
s6d413,0.021648418274546
s7d413,0.0083136205687066
s8d413,0.005967596051752
s9d413,0.0361302276336685
s10d413,0.0223324111186897
s11d413,0.0156804478897503
s12d413,0.0256453589082767
s13d413,0.0023366737328964
s14d413,0.0296832966495477
s15d413,0.0154926092335743
s16d413,0.0108397151086203
s17d413,0.0145573796716591
s18d413,0.0259327842342078
s19d413,0.0057574966167288
s20d413,0.0453959348393129
s21d413,0.0044964219173442
s22d413,-0.0010075378759608
s23d413,0.0166428612237901
s24d413,0.01238766504842
s25d413,0.0289543055309204
s26d413,0.020703816022239
s27d413,0.0377492917766932
s28d413,0.0136425400955688
s29d413,0.003580041154179
s30d413,0.0330103222245772
s31d413,0.0228195928108476
s32d413,0.0062785092936419
s33d413,0.0280270488665845
s34d413,0.0142454444780024
s35d413,0.0437886413496171
s36d413,0.041144893008854
s37d413,0.0081345904973193
s38d413,0.0338024247639778
s39d413,0.0431908691546578
s40d413,0.0017685332091235
s41d413,0.0711372071378506
s42d413,0.068775993563229
s43d413,0.0334625343950525
s44d413,0.0072902810555675
s45d413,0.0794974787130784
s46d413,-0.0056827528651157
s47d413,0.0185410860554875
s48d413,-0.0086246304818211
s49d413,0.0238085508087388
s50d413,-0.0009013303934568
s51d413,0.0194309507286605
s52d413,0.0157773178559645
s53d413,-0.0274927639582197
s0d414,0.0081380735610354
s1d414,0.0320709251744142
s2d414,0.0304878355093614
s3d414,0.0095405924146678
s4d414,0.0263634388353732
s5d414,0.0315925671648547
s6d414,0.0085554342851106
s7d414,0.0175657853626129
s8d414,0.0071657069737685
s9d414,0.0348703538127475
s10d414,0.0120486527346166
s11d414,0.015207022879657
s12d414,0.0125964970532082
s13d414,0.0011734935337126
s14d414,0.0073526627846223
s15d414,0.00504870623653
s16d414,0.0108103895525544
s17d414,0.0168542671669347
s18d414,0.0202677175544316
s19d414,0.0028888677540539
s20d414,0.0461875089188033
s21d414,0.0077117555958541
s22d414,0.0117598001844838
s23d414,0.0034776331469428
s24d414,0.0129086864614038
s25d414,0.0162459157037766
s26d414,0.0152053378441876
s27d414,-0.0132647876705218
s28d414,-0.0064327380407971
s29d414,-0.0048809834965223
s30d414,0.0566548546578342
s31d414,0.0068722409973642
s32d414,0.0164667456263467
s33d414,0.0256768273886158
s34d414,0.0080884560221472
s35d414,0.0294946339205646
s36d414,0.0413512819713113
s37d414,0.0081141139479774
s38d414,0.0335832159388205
s39d414,0.0591179653679652
s40d414,0.0053407673684982
s41d414,0.0106378316790463
s42d414,0.0180610183905602
s43d414,0.0045389661421995
s44d414,0.0271409160489155
s45d414,0.036518197386488
s46d414,-0.016286649321792
s47d414,0.0028385941945738
s48d414,0.0112419645152994
s49d414,0.0039291061384696
s50d414,0.0082235108065364
s51d414,0.0343333981578064
s52d414,0.0170023960422784
s53d414,-0.0072342888268536
s0d415,-0.0006676967222161
s1d415,0.0158807118807118
s2d415,-0.0005916147170272
s3d415,-0.0013416865332372
s4d415,-0.0105950323785585
s5d415,-0.0153363490968954
s6d415,0.0042239754241431
s7d415,0.0058925745794138
s8d415,0.0011923028058207
s9d415,0.0387661259420104
s10d415,0.020015442626146
s11d415,-0.0097777740087601
s12d415,0.0250041192947767
s13d415,-0.0105025355091448
s14d415,-0.0144137992459104
s15d415,-0.0255313909914253
s16d415,0.006703552772532
s17d415,0.0071742515324122
s18d415,0.0061968115515917
s19d415,0.0
s20d415,0.0731496040750609
s21d415,0.0118322772720687
s22d415,0.0035278638991611
s23d415,-0.0320608284675428
s24d415,0.0050934712867627
s25d415,-0.0129879393460259
s26d415,-0.0030082261988029
s27d415,-0.0066148305154009
s28d415,-0.0130803327084886
s29d415,0.0063815015315913
s30d415,0.0173869615210398
s31d415,-0.0048504510839599
s32d415,0.0018707727730609
s33d415,0.0050176118767877
s34d415,0.0020182970205304
s35d415,0.0057996099874679
s36d415,0.017375382142956
s37d415,-0.0027828718136805
s38d415,0.0133677728947594
s39d415,0.0111377858239207
s40d415,-0.0044098950197973
s41d415,0.0559858399485089
s42d415,-0.0025659513105438
s43d415,0.0050843999937228
s44d415,0.0180959237313043
s45d415,-0.0079827479074529
s46d415,-0.0161624422289535
s47d415,0.0101149471256551
s48d415,0.031089250947843
s49d415,-0.0101745114318559
s50d415,-0.0072395153774463
s51d415,0.0254315686582533
s52d415,-0.0017914267434421
s53d415,0.0115167618488933
s0d416,-0.0026870997052501
s1d416,-0.006954660960278
s2d416,-0.0260368933174737
s3d416,-0.0054034221673726
s4d416,-0.0085562063368851
s5d416,-0.007989936702149
s6d416,0.0
s7d416,-0.0058856230486299
s8d416,-0.0106720874094777
s9d416,-0.0224635892372253
s10d416,0.0045795076463444
s11d416,-0.0123961666780145
s12d416,0.0
s13d416,-0.0070278848333712
s14d416,-0.0218969871910517
s15d416,-0.018523260776782
s16d416,-0.0080183276059565
s17d416,-0.0047245324274726
s18d416,-0.0022340562646661
s19d416,-0.010075984779336
s20d416,0.0231790488314993
s21d416,-0.0105241588028833
s22d416,-0.0090961696175445
s23d416,-0.0235625260489521
s24d416,-0.0091749668273511
s25d416,-0.0130823439249425
s26d416,-0.0224694832203996
s27d416,0.0134431076389849
s28d416,-0.0065787700243696
s29d416,0.0032077832259667
s30d416,-0.0500427023206503
s31d416,-0.0155938844992612
s32d416,-0.0230526396838026
s33d416,-0.0121575352556737
s34d416,-0.0020017536023292
s35d416,-0.0003399965157381
s36d416,-0.0002810703712663
s37d416,-0.0155419681157563
s38d416,0.0118163896122862
s39d416,-0.0325584365819389
s40d416,-0.0026561975510441
s41d416,0.0407917701004889
s42d416,-0.0456306320416836
s43d416,0.0012932686166815
s44d416,0.0015238031447277
s45d416,-0.024395689449869
s46d416,-0.0062907922824583
s47d416,-0.0028305593851357
s48d416,0.0074045444374377
s49d416,-0.0146795055239599
s50d416,-0.0099714674116012
s51d416,-0.0186650713614221
s52d416,-0.0274651766742739
s53d416,-0.017685990089673
s0d417,-0.0536170823693118
s1d417,-0.0289656896538662
s2d417,-0.0338496311226785
s3d417,-0.0390833185290458
s4d417,-0.0428163150095265
s5d417,-0.0391653620101122
s6d417,-0.0506483123022908
s7d417,-0.019523634889691
s8d417,-0.0438381570598858
s9d417,-0.0746387949584997
s10d417,-0.0446030264502046
s11d417,-0.0067570171494637
s12d417,-0.0463368564883655
s13d417,-0.0182745555231709
s14d417,-0.0603283379772573
s15d417,-0.0153348476912184
s16d417,-0.022631532757032
s17d417,-0.0380031701923642
s18d417,-0.0544335160297319
s19d417,-0.0429753431771774
s20d417,-0.0276900400084227
s21d417,-0.0407711576217433
s22d417,-0.0502007949079569
s23d417,-0.0465112228428106
s24d417,-0.0481740968662396
s25d417,-0.0540927924455579
s26d417,-0.0633012770765686
s27d417,-0.0173108884171726
s28d417,-0.0256355733737614
s29d417,-0.0533387622149837
s30d417,-0.0618939982038754
s31d417,-0.0360618616303719
s32d417,-0.0840583576148069
s33d417,-0.0356888734688597
s34d417,-0.0200432564513198
s35d417,-0.0162788098896494
s36d417,-0.0465560167858577
s37d417,-0.0530129233655001
s38d417,-0.013191432816709
s39d417,-0.0204732990814261
s40d417,-0.0248033392197785
s41d417,-0.0653501152998303
s42d417,-0.043871584989901
s43d417,-0.0397980691665149
s44d417,-0.0411385916978037
s45d417,-0.0688709903244585
s46d417,-0.0355123346403514
s47d417,-0.0392462865325352
s48d417,-0.0398115757672126
s49d417,-0.1057266945991393
s50d417,-0.0346440963095362
s51d417,-0.0557806223190575
s52d417,-0.0580497569345151
s53d417,-0.0248437140201104
s0d418,-0.0411372891054235
s1d418,0.0084040404040404
s2d418,-0.0018219038895646
s3d418,-0.0162759761673205
s4d418,-0.0345557750137903
s5d418,-0.046084546084546
s6d418,-0.0508622495287299
s7d418,-0.0063138661213288
s8d418,-0.028775770268001
s9d418,-0.038320707070707
s10d418,-0.0155008486414227
s11d418,0.0020898056265323
s12d418,0.0024797622707244
s13d418,-0.0182745555231709
s14d418,-0.0167846356027944
s15d418,-0.0412667288645718
s16d418,0.0013434890744359
s17d418,-0.0309533150255001
s18d418,-0.0223987861514645
s19d418,-0.0188961668802164
s20d418,0.0129489241816938
s21d418,-0.0244927543927655
s22d418,-0.0326350902842547
s23d418,-0.01135513144354
s24d418,-0.0375524976373413
s25d418,-0.0500746205273183
s26d418,-0.0444441638626018
s27d418,-0.032495451838659
s28d418,-0.0140154177678154
s29d418,-0.0509590254981029
s30d418,-0.0061149991862167
s31d418,-0.0069334551446236
s32d418,-0.0593146423992769
s33d418,-0.0231706298545572
s34d418,-0.0181182243145575
s35d418,0.0153528312228576
s36d418,-0.0193002145492507
s37d418,-0.03721416377298
s38d418,0.0043778940405314
s39d418,0.0064166039529449
s40d418,-0.0248693972518547
s41d418,-0.083437486980794
s42d418,0.0265648420661055
s43d418,-0.0200011693481947
s44d418,-0.0339909714094632
s45d418,-0.0231444046075215
s46d418,-0.026658046485835
s47d418,-0.0166174643672941
s48d418,0.0012216545847383
s49d418,-0.0834168510875034
s50d418,-0.0265566176526063
s51d418,-0.0253775277376203
s52d418,-0.0313056319792847
s53d418,0.0042327395861516
s0d419,-0.0028356545635951
s1d419,0.0108872462015563
s2d419,0.0024609464009925
s3d419,0.008411906082455
s4d419,-0.0089573695560019
s5d419,-0.0166718181783491
s6d419,-0.0177590626144268
s7d419,-0.0127434092885149
s8d419,-0.0111582987933112
s9d419,-0.0241844395721215
s10d419,-0.0009307835505162
s11d419,-0.002090904779765
s12d419,0.0102191319005477
s13d419,-0.0084117606309811
s14d419,0.0038868719896778
s15d419,-0.0363385575244659
s16d419,0.0340543028071789
s17d419,0.0
s18d419,0.0132838889389628
s19d419,0.0074862484891837
s20d419,0.0032846056668469
s21d419,-0.0049404432283354
s22d419,-0.0179707469159725
s23d419,0.0443471536349078
s24d419,-0.0037264627134266
s25d419,-0.0108234754816446
s26d419,0.0088550124275061
s27d419,-0.0061007942754121
s28d419,0.0050830582811736
s29d419,-0.0063039156015418
s30d419,0.0270806375064396
s31d419,-0.0020242409096589
s32d419,0.0115541865023802
s33d419,-0.0103607669040881
s34d419,-0.006132592031
s35d419,0.0189592841137897
s36d419,-0.0037562842778793
s37d419,0.0061874338534435
s38d419,0.0
s39d419,-0.0048213197700601
s40d419,-0.0099895988446486
s41d419,-0.0540942981979436
s42d419,0.0512769198270015
s43d419,-0.0138158679226875
s44d419,-0.0190648659262975
s45d419,0.0499457885198286
s46d419,0.0067090880998383
s47d419,0.014172828143727
s48d419,0.0351797801651865
s49d419,0.0394117991892171
s50d419,0.0018904474058858
s51d419,-0.0065619873447387
s52d419,0.0006333354270042
s53d419,0.0021252405107574
s0d420,0.00070682842609
s1d420,-0.0041670005609424
s2d420,0.0006117526714035
s3d420,0.0027499687503549
s4d420,0.0044786847780009
s5d420,0.0145411968374926
s6d420,0.0044503291772406
s7d420,-0.0107219395684394
s8d420,0.0098761162757583
s9d420,-0.0079432810345959
s10d420,0.0009306583263406
s11d420,-0.0114807106860906
s12d420,0.0049676997301495
s13d420,0.0030034933547089
s14d420,0.0066361824363934
s15d420,0.0120128870513722
s16d420,0.0228862892942285
s17d420,0.0
s18d420,0.0022903597249051
s19d420,0.0133404938301742
s20d420,-0.0213027303993823
s21d420,0.0194928378382055
s22d420,-0.0073786795681366
s23d420,0.0136442672785985
s24d420,0.006948419652843
s25d420,0.0100779154425851
s26d420,0.0176399468819576
s27d420,0.0274206208037586
s28d420,-0.0002842811273928
s29d420,0.009707723573918
s30d420,0.0085193156474678
s31d420,0.0039919831778156
s32d420,0.0210182366576368
s33d420,0.0029619767683306
s34d420,-0.0040855604139584
s35d420,0.0191541606801262
s36d420,0.0005710149967808
s37d420,0.0046850159102367
s38d420,-0.0276137901304049
s39d420,0.0
s40d420,0.0136634777715249
s41d420,0.0137839342734742
s42d420,0.0129387063425239
s43d420,0.0039484531609319
s44d420,-0.0168103224466483
s45d420,0.0369682014118823
s46d420,0.0001706383566821
s47d420,0.0255545594088322
s48d420,0.0257041152802846
s49d420,0.0520067658334337
s50d420,0.0037589031753044
s51d420,-0.0021624133247551
s52d420,-0.0019056270818322
s53d420,0.0316508499322141
s0d421,0.004259726277479
s1d421,-0.0028092272309817
s2d421,0.0134868238277323
s3d421,0.008353194609955
s4d421,0.0045191646054563
s5d421,0.0150723737824518
s6d421,0.0180801491146318
s7d421,0.0040345495694598
s8d421,0.0213088859293213
s9d421,0.0413290665214136
s10d421,0.0084079552191689
s11d421,-0.013634478468238
s12d421,0.0303889873813745
s13d421,0.0205940179043704
s14d421,0.0058117256354577
s15d421,0.0185160014313492
s16d421,0.0184527879991749
s17d421,0.0049431436766411
s18d421,0.0041129428508497
s19d421,0.0356596359362948
s20d421,0.0032738523528565
s21d421,0.0221841513716418
s22d421,0.0182996044766854
s23d421,-0.0077838026937205
s24d421,0.0069521237460403
s25d421,0.0124995172689006
s26d421,0.007969200649099
s27d421,0.0381772845718393
s28d421,-0.0152078513943806
s29d421,0.0297382893337754
s30d421,0.010067180360112
s31d421,0.0233051201148561
s32d421,-0.0026852995077873
s33d421,0.0097236343469819
s34d421,-0.0082385448627756
s35d421,0.0453317874353049
s36d421,0.0220420627069803
s37d421,0.0055631548347094
s38d421,0.0148612420276903
s39d421,0.0226262411158728
s40d421,0.0100903978715685
s41d421,0.0795022348872216
s42d421,0.0025699328433186
s43d421,0.0160099808188007
s44d421,0.0005382658054413
s45d421,-0.0100627129375584
s46d421,-0.0071783202899489
s47d421,-0.0004131139991466
s48d421,0.0084985552456082
s49d421,0.0105292384848656
s50d421,-0.0113057522673624
s51d421,0.0109967880668517
s52d421,-0.008887238260633
s53d421,0.1048672141591684
s0d422,-0.0056216854635141
s1d422,0.0083727061275946
s2d422,0.0079078321615242
s3d422,0.0027537595050033
s4d422,0.0
s5d422,-0.0055495248433602
s6d422,0.0266935188575614
s7d422,0.0060193545399822
s8d422,0.0109981971819637
s9d422,0.028090259396506
s10d422,0.0
s11d422,-0.0021140177647089
s12d422,0.0024614007607965
s13d422,0.0
s14d422,-0.0292194682569262
s15d422,0.0019774763273265
s16d422,0.0078916844627043
s17d422,0.0122869519452653
s18d422,-0.0035553379245112
s19d422,0.0175370977066873
s20d422,-0.0119679420518521
s21d422,0.0029152728796864
s22d422,0.0053071635770196
s23d422,0.0205380742054623
s24d422,0.0
s25d422,-0.006139430190063
s26d422,-0.0023631606624641
s27d422,0.0186755629324701
s28d422,-0.0201548498797246
s29d422,0.0574971869786209
s30d422,-0.0178341535832614
s31d422,-0.0059641659167144
s32d422,0.0166030262913161
s33d422,-0.0022164443118366
s34d422,-0.0102897052092691
s35d422,0.0128563124412597
s36d422,0.0054156753976621
s37d422,0.0
s38d422,0.025417780131276
s39d422,-0.0047883295945007
s40d422,-0.0161736838988572
s41d422,0.0503396327930594
s42d422,0.0191496301596154
s43d422,-0.0098323104849167
s44d422,-0.0064078020270835
s45d422,0.0164545523006249
s46d422,-0.0005132377263569
s47d422,-0.0229078157440735
s48d422,0.0071670140390893
s49d422,-0.0103003563549973
s50d422,-0.0028105503737105
s51d422,0.004352108892272
s52d422,-0.0171415419541463
s53d422,0.0245387920141522
s0d423,0.0134416276779834
s1d423,0.0131531085295915
s2d423,0.001211118365638
s3d423,0.0027499687503549
s4d423,0.026974488095679
s5d423,0.008353276701813
s6d423,0.0266935188575614
s7d423,0.0072323452989755
s8d423,0.0196310336113216
s9d423,0.0238001830783314
s10d423,0.006490085440066
s11d423,0.0196701063438391
s12d423,0.0122869519452653
s13d423,-0.0071189341156339
s14d423,0.0
s15d423,0.0436387108019631
s16d423,-0.0025898728510983
s17d423,0.0294724909922674
s18d423,0.0158739533019762
s19d423,-0.0043024987588946
s20d423,-0.0043479040413095
s21d423,0.0071257005604483
s22d423,0.0010581273323433
s23d423,0.0278184222124284
s24d423,0.0031851731937924
s25d423,0.0123515650825132
s26d423,-0.0007886640942746
s27d423,0.0229793034804342
s28d423,0.0066543951365174
s29d423,0.039468758723955
s30d423,-0.0033235841531508
s31d423,0.0148457510155473
s32d423,0.0363852371646828
s33d423,0.0155556776087342
s34d423,0.0041534911546019
s35d423,-0.008089286095173
s36d423,0.0102164149968557
s37d423,0.0055323773628361
s38d423,0.0161031567012048
s39d423,-0.009487987089049
s40d423,0.0199866805348738
s41d423,0.014209988504279
s42d423,0.0716998248908205
s43d423,-0.0078815548895934
s44d423,0.01834899096111
s45d423,0.0231091957086184
s46d423,0.0266828914076948
s47d423,0.0037026246968117
s48d423,0.0180435623147312
s49d423,-0.0031254293172139
s50d423,0.0209694646896205
s51d423,0.006551433238203
s52d423,0.0070458215902973
s53d423,-0.0556086540967938
s0d424,0.0056534674794619
s1d424,0.0032300723536207
s2d424,-0.0144833861192181
s3d424,-0.0082272901927987
s4d424,0.0088990825688073
s5d424,0.0046497732565264
s6d424,-0.0043510824209137
s7d424,-0.005585545305709
s8d424,-0.0024207768402386
s9d424,0.0117143500788465
s10d424,0.0129485108069384
s11d424,0.0132297042823266
s12d424,-0.0024553571428571
s13d424,0.0005969265681655
s14d424,-0.0087345325985235
s15d424,0.0269821131334819
s16d424,-0.0026135495875324
s17d424,0.0072786898358296
s18d424,0.0048427675597575
s19d424,-0.0071732954545455
s20d424,0.0495585820184552
s21d424,0.0071072827021514
s22d424,0.0021151402259631
s23d424,-0.0152707979577951
s24d424,-0.0100839601189434
s25d424,0.013130856877477
s26d424,-0.0150064750401842
s27d424,0.0373299810625475
s28d424,0.0121891662482367
s29d424,0.0024124124583218
s30d424,0.0119465612797582
s31d424,0.0189874980452835
s32d424,-0.0058816248997756
s33d424,0.0088915740588175
s34d424,0.0041620992052617
s35d424,-0.0100890637445389
s36d424,0.0130434681049365
s37d424,0.0049537164879758
s38d424,0.0131144390935182
s39d424,-0.0079881890801718
s40d424,0.0063952569764729
s41d424,-0.028493676964943
s42d424,0.038849485344979
s43d424,0.0046321555618602
s44d424,0.0026886125961722
s45d424,-0.0305760325986294
s46d424,0.0208913197123827
