date_time,return
s43d1099,-0.034562469290213
s44d1099,0.0257309876281528
s45d1099,-0.0069649229498225
s46d1099,-0.0167372657063802
s47d1099,0.0130971510561417
s48d1099,0.0032394384973271
s49d1099,-0.0037125609330944
s50d1099,0.0109025060049836
s51d1099,0.0
s52d1099,-0.0334717374576187
s53d1099,0.0129339913551387
s0d1100,-0.0286354604266284
s1d1100,0.0129497838834897
s2d1100,-0.0073411271184731
s3d1100,-0.0149670765406226
s4d1100,0.0250180368983405
s5d1100,-0.0309328259964836
s6d1100,-0.0034023169497244
s7d1100,-0.0282008798491687
s8d1100,-0.0324311686576637
s9d1100,-0.0059737744736022
s10d1100,-0.0226621537162847
s11d1100,-0.0101254458930174
s12d1100,-0.0535318845475358
s13d1100,0.0029328138387889
s14d1100,-0.0370946678151657
s15d1100,0.0152705061082025
s16d1100,-0.0295906304461749
s17d1100,-0.0784282050764291
s18d1100,0.0054589018957544
s19d1100,-0.0445312500000001
s20d1100,-0.0179387662376763
s21d1100,-0.0258387618682676
s22d1100,-0.0360124331898616
s23d1100,-0.039563265010502
s24d1100,-0.0494861544639759
s25d1100,-0.0346306450893852
s26d1100,-0.0500808300809654
s27d1100,0.0164809573286517
s28d1100,0.003725941699739
s29d1100,-0.0177363866678413
s30d1100,-0.0542030847039225
s31d1100,-0.0773742386645612
s32d1100,-0.0145979914607011
s33d1100,-0.0064840701652674
s34d1100,-0.0237038352272727
s35d1100,-0.0064388267262578
s36d1100,-0.0148924423360052
s37d1100,-0.0098933765189227
s38d1100,-0.0006556460800962
s39d1100,0.1185133953090991
s40d1100,0.0111247699837366
s41d1100,0.0281336004232226
s42d1100,-0.0220579883538667
s43d1100,0.0133958932385191
s44d1100,-0.0348447342906201
s45d1100,-0.0320363507016556
s46d1100,0.0139484202493072
s47d1100,-0.0229609431156455
s48d1100,-0.0639977854525322
s49d1100,-0.0411991952703619
s50d1100,-0.0099698516462194
s51d1100,-0.0245807540799098
s52d1100,-0.0080264296302827
s53d1100,-0.0363189041824588
s0d1101,-0.0284786139685977
s1d1101,-0.0070034711972066
s2d1101,-0.0048485817232445
s3d1101,-0.0224454785458206
s4d1101,0.0124226994116281
s5d1101,-0.0307029379026546
s6d1101,-0.0101656100762421
s7d1101,-0.0350557852495895
s8d1101,-0.0177118292121715
s9d1101,-0.0118064903261381
s10d1101,-0.0292651952352629
s11d1101,-0.0281875865978082
s12d1101,-0.0538385315906195
s13d1101,-0.025727344920938
s14d1101,-0.051497858247458
s15d1101,0.0313398327617431
s16d1101,-0.0353446497688583
s17d1101,-0.0455730524559392
s18d1101,-0.0195130630967943
s19d1101,-0.0373461174242424
s20d1101,-0.0231312075274436
s21d1101,-0.0254591893628431
s22d1101,-0.0177421564597888
s23d1101,-0.0439541536901572
s24d1101,-0.0250004543334323
s25d1101,0.0016174974115596
s26d1101,-0.0435846014173634
s27d1101,-0.0049778327970199
s28d1101,-0.0237676742262386
s29d1101,-0.0227271259870481
s30d1101,0.0052951872954298
s31d1101,-0.0776462834268655
s32d1101,-0.0377023599103661
s33d1101,-0.0246555966022375
s34d1101,-0.0238580313103151
s35d1101,-0.0099963722842516
s36d1101,-0.0123639889907734
s37d1101,0.0184388543282532
s38d1101,-0.0300326384501999
s39d1101,0.0655282049231138
s40d1101,-0.0072395153774463
s41d1101,0.00567756572177
s42d1101,-0.0144137992459104
s43d1101,-0.0007026939493136
s44d1101,0.0039588669374792
s45d1101,-0.0182334997226844
s46d1101,-0.0002419205835869
s47d1101,0.0080341978755864
s48d1101,-0.0596763048793451
s49d1101,-0.038749600962601
s50d1101,0.0062918221116834
s51d1101,-0.0406349773381857
s52d1101,-0.0204470360628653
s53d1101,-0.0383065178941277
s0d1102,-0.0011302390315439
s1d1102,0.0086564497005234
s2d1102,-0.0061662343643124
s3d1102,0.0
s4d1102,-0.0341743980264922
s5d1102,0.0
s6d1102,-0.003413932229213
s7d1102,0.0042799863604829
s8d1102,-0.0097804574952822
s9d1102,-0.0200432564513198
s10d1102,0.0100823028178955
s11d1102,-0.0311726252342562
s12d1102,-0.0252709012858517
s13d1102,0.006189919597634
s14d1102,0.042029780111964
s15d1102,0.0253738912956789
s16d1102,-0.0182857142857142
s17d1102,-0.0292512982317756
s18d1102,0.0130626598152694
s19d1102,-0.0090314428008622
s20d1102,0.0013489409141582
s21d1102,-0.0062991351664379
s22d1102,0.0178171504869768
s23d1102,0.0389023999396715
s24d1102,0.0194282275823218
s25d1102,0.0190586583665062
s26d1102,-0.0190192043407363
s27d1102,-0.0463872486545748
s28d1102,-0.0023745069732987
s29d1102,-0.0061078454750097
s30d1102,0.0618186447961039
s31d1102,-0.0012969065589454
s32d1102,-0.0166603097108857
s33d1102,-0.0102502677738492
s34d1102,-0.0088205874329362
s35d1102,-0.0008630062154242
s36d1102,0.0309907276905161
s37d1102,0.0126570119901314
s38d1102,-0.0169719392968152
s39d1102,-0.0618168591434027
s40d1102,0.004576140637035
s41d1102,-0.027363759351549
s42d1102,0.017863226685663
s43d1102,0.0107169242633402
s44d1102,0.0483651914291807
s45d1102,-0.0129446769165114
s46d1102,0.0005666613778272
s47d1102,0.0094002150492795
s48d1102,-0.023927218443252
s49d1102,0.0015640487622774
s50d1102,-0.0063994331715259
s51d1102,-0.0196155355041192
s52d1102,0.0060692252779759
s53d1102,-0.0184298410245088
s0d1103,-0.0112758210729678
s1d1103,0.0053921618878716
s2d1103,-0.0077199017527892
s3d1103,0.001271515941237
s4d1103,0.027008076803797
s5d1103,-0.0116140482135245
s6d1103,0.0
s7d1103,0.0114718009506669
s8d1103,-0.0249671484888305
s9d1103,-0.0258972970311653
s10d1103,0.0020120391147027
s11d1103,-0.0196648669229243
s12d1103,-0.0145322162377817
s13d1103,-0.0036008521121984
s14d1103,0.0227679344375828
s15d1103,-0.0390034486237262
s16d1103,-0.0320612799356007
s17d1103,-0.0609921328671327
s18d1103,0.0070593461538999
s19d1103,-0.0164279126959729
s20d1103,-0.00541248606466
s21d1103,-0.0095898957371279
s22d1103,0.0039519259827509
s23d1103,0.0241380289959374
s24d1103,-0.0090525007766386
s25d1103,-0.0285399928128728
s26d1103,-0.0283781390571318
s27d1103,-0.0946097866248961
s28d1103,0.0055765784395114
s29d1103,0.004543222274342
s30d1103,-0.0515201358306361
s31d1103,0.0255143859944095
s32d1103,-0.0121273603393816
s33d1103,-0.0018745082308653
s34d1103,0.0088976767177457
s35d1103,-0.0223471994306987
s36d1103,0.0137708543045265
s37d1103,-0.0438362330674371
s38d1103,-0.0026376489104773
s39d1103,-0.045565439327403
s40d1103,0.0145846163089355
s41d1103,-0.0246983923951278
s42d1103,-0.0118834249566985
s43d1103,-0.0228319091122178
s44d1103,0.0
s45d1103,-0.0014240990513852
s46d1103,-0.0103279880765451
s47d1103,0.0201038891316205
s48d1103,-0.0120115876492616
s49d1103,-0.002324690254183
s50d1103,-0.0455401409383137
s51d1103,-0.0028392562079638
s52d1103,0.0084161121112678
s53d1103,-0.0232389599556962
s0d1104,-0.0022723872222637
s1d1104,-0.008582158675626
s2d1104,0.0037206513184122
s3d1104,0.0037960162686412
s4d1104,0.0294840294840295
s5d1104,0.0074498014847015
s6d1104,-0.0171847573750071
s7d1104,0.0208443096712755
s8d1104,-0.0056357340398336
s9d1104,-0.0122651840619998
s10d1104,0.0
s11d1104,-0.0045272859065961
s12d1104,0.0086352448178361
s13d1104,-0.0049563921970616
s14d1104,-0.0201603411750045
s15d1104,-0.0334565472661987
s16d1104,-0.0077652266243651
s17d1104,-0.0411023835319608
s18d1104,0.0131460133922811
s19d1104,0.0151770868494418
s20d1104,-0.0040525044254684
s21d1104,0.0016686092540463
s22d1104,0.0033866135725051
s23d1104,-0.0231279431645994
s24d1104,0.0152400926838762
s25d1104,0.0109983731289851
s26d1104,-0.0088047849251629
s27d1104,-0.0245562636661453
s28d1104,0.0036377997215841
s29d1104,0.0026720959665438
s30d1104,-0.0175862826994943
s31d1104,-0.020671009494614
s32d1104,0.0009386684871146
s33d1104,0.0037663249434662
s34d1104,0.0244954128440366
s35d1104,-0.0127550293497463
s36d1104,-0.0215044887424071
s37d1104,-0.0098673423759129
s38d1104,0.0066412105165263
s39d1104,-0.0164579537083705
s40d1104,0.0529271152805339
s41d1104,0.0028829064452278
s42d1104,0.006458483891826
s43d1104,-0.0530222724413484
s44d1104,-0.0084473565876532
s45d1104,0.0189510850637106
s46d1104,0.0156889631572214
s47d1104,0.0590982994632525
s48d1104,0.0297656836151671
s49d1104,0.0062399989717818
s50d1104,-0.0101351095062169
s51d1104,0.0171362662712144
s52d1104,0.0040199007172871
s53d1104,0.0068256746592436
s0d1105,0.0114044152184125
s1d1105,0.0214529696660719
s2d1105,0.0028664793900132
s3d1105,0.0165611913982557
s4d1105,0.0023895176325394
s5d1105,0.0
s6d1105,-0.0239821685523234
s7d1105,0.0345000778694906
s8d1105,0.0142271182468065
s9d1105,-0.0102266026451016
s10d1105,0.0100317313413103
s11d1105,-0.0265791300323924
s12d1105,0.0257988117769703
s13d1105,-0.0008605790974268
s14d1105,0.0
s15d1105,0.0353960280555512
s16d1105,0.017347800662725
s17d1105,0.0197584304964044
s18d1105,-0.0037160961022388
s19d1105,0.0151770868494418
s20d1105,0.0047581951364408
s21d1105,-0.0053420184687495
s22d1105,-0.0112441243892837
s23d1105,0.0179565418400369
s24d1105,-0.0395691346955665
s25d1105,-0.0022194821208383
s26d1105,0.0221276037299775
s27d1105,0.0080378465855708
s28d1105,-0.0056705447204823
s29d1105,-0.1011167477079707
s30d1105,0.0234545047702354
s31d1105,-0.0410492878368685
s32d1105,0.012276238709828
s33d1105,-0.0056263573200607
s34d1105,0.0066053314460958
s35d1105,0.0048345129907167
s36d1105,-0.0046941001245248
s37d1105,-0.0073107178243566
s38d1105,0.0085868672082887
s39d1105,0.0954618742380746
s40d1105,0.0601942322496595
s41d1105,0.0166441128604386
s42d1105,0.0323750876444226
s43d1105,-0.0111437193310807
s44d1105,0.0348447342906201
s45d1105,0.022888797218457
s46d1105,0.0064410778074674
s47d1105,0.0176697338622309
s48d1105,0.0329829078166343
s49d1105,0.020977364674553
s50d1105,0.0205849485568956
s51d1105,0.0226620300137698
s52d1105,-0.0724528447211119
s53d1105,0.0034018367118378
s0d1106,0.0147900986943847
s1d1106,0.0061831783575168
s2d1106,-0.0004107417452789
s3d1106,0.0063062314293431
s4d1106,0.0998408910103423
s5d1106,-0.0200614196107772
s6d1106,-0.0035143309808439
s7d1106,0.0018541598171071
s8d1106,0.005667675551868
s9d1106,0.0124174868234772
s10d1106,0.0029928549698658
s11d1106,-0.0419170147961985
s12d1106,0.0159125515544484
s13d1106,-0.0202667708165291
s14d1106,0.0017098848300711
s15d1106,0.0858236649869135
s16d1106,0.0
s17d1106,0.0228562013040509
s18d1106,-0.029834588186271
s19d1106,0.0
s20d1106,-0.0040689940418302
s21d1106,-0.0233188705290861
s22d1106,-0.004501789588858
s23d1106,0.0146567097637093
s24d1106,-0.0555548683185095
s25d1106,-0.032640656936924
s26d1106,0.0382195923926973
s27d1106,-0.0416376657539273
s28d1106,-0.0183509579977162
s29d1106,-0.1502791198997231
s30d1106,-0.0104965520047193
s31d1106,0.0065973958220115
s32d1106,0.0197555550388679
s33d1106,-0.0201675541575534
s34d1106,0.004352108892272
s35d1106,-0.0148879211750146
s36d1106,0.0009979300667068
s37d1106,-0.0016614023659247
s38d1106,0.0032986979110058
s39d1106,0.1004789404182353
s40d1106,0.0086597702626487
s41d1106,0.0165483232375915
s42d1106,0.0082612770588947
s43d1106,0.0111969788761197
s44d1106,0.0222808892920001
s45d1106,0.0128705286109964
s46d1106,-0.0300975261920833
s47d1106,-0.0108213227980529
s48d1106,0.0136049656022754
s49d1106,0.0038766125942011
s50d1106,-0.0055792708628709
s51d1106,0.0140473490546388
s52d1106,-0.0654193271626325
s53d1106,-0.0305038121037787
s0d1107,0.0
s1d1107,-0.0355430446168025
s2d1107,0.0465295361842217
s3d1107,0.0338319860418538
s4d1107,0.0516712945984176
s5d1107,-0.0160282364538957
s6d1107,-0.0034978174775243
s7d1107,-0.0100526531702929
s8d1107,-0.0098215936402293
s9d1107,0.0041363110233541
s10d1107,-0.003976110611143
s11d1107,-0.0231877045318528
s12d1107,-0.0119780566737706
s13d1107,-0.0208405464772425
s14d1107,0.022261095279745
s15d1107,0.0113928233474023
s16d1107,-0.0124026056967683
s17d1107,0.0
s18d1107,-0.0117827811609588
s19d1107,0.0
s20d1107,-0.0101518312341727
s21d1107,-0.0228268955809187
s22d1107,-0.0125054447863536
s23d1107,0.0474058060531192
s24d1107,-0.0095115614106096
s25d1107,-0.0288899873674961
s26d1107,0.0103856085139164
s27d1107,-0.016945255369556
s28d1107,-0.0127344821801387
s29d1107,-0.049733916716664
s30d1107,-0.0223157497217364
s31d1107,-0.0155689006667806
s32d1107,0.0139948816083739
s33d1107,-0.0136791462969152
s34d1107,0.0109426547204845
s35d1107,0.0015316722797951
s36d1107,-0.0121575513992325
s37d1107,0.0033472757201191
s38d1107,-0.0117886990347835
s39d1107,-0.0130669682120869
s40d1107,-0.027117602703382
s41d1107,0.0049841971631123
s42d1107,0.0107559427137162
s43d1107,-0.0065405670887287
s44d1107,-0.0088928668634716
s45d1107,-0.0153824881606692
s46d1107,-0.0196861140681365
s47d1107,-0.0430717431429883
s48d1107,-0.0067154982622782
s49d1107,-0.020546356266419
s50d1107,-0.0320858441695739
s51d1107,0.0055456661645898
s52d1107,0.0018001506551124
s53d1107,-0.0313289152424137
s0d1108,-0.0246603430281423
s1d1108,-0.0385255615919397
s2d1108,0.0140151052066779
s3d1108,0.0062667120925863
s4d1108,-0.0558065405952126
s5d1108,-0.0463419181292777
s6d1108,-0.0175469025525394
s7d1108,-0.0171373621970625
s8d1108,-0.0197424992446955
s9d1108,-0.0327183893522029
s10d1108,-0.0208956692106536
s11d1108,-0.0152871995761276
s12d1108,-0.0325276688669412
s13d1108,0.0005257441301533
s14d1108,0.0136980503907682
s15d1108,-0.0213951647719096
s16d1108,-0.0156519945334054
s17d1108,-0.0279375891747594
s18d1108,-0.0083480714165403
s19d1108,-0.01793037203059
s20d1108,-0.0040856183987518
s21d1108,-0.0122792130064121
s22d1108,0.0090442946893876
s23d1108,0.0422181944673294
s24d1108,-0.0325941740451616
s25d1108,-0.0444317792172889
s26d1108,0.01883305589256
s27d1108,-0.0250050463746219
s28d1108,-0.0211730625321038
s29d1108,-0.0078407361766658
s30d1108,-0.0424213144748474
s31d1108,-0.0262166218565429
s32d1108,-0.0212196753207273
s33d1108,-0.0129238098618489
s34d1108,-0.0129997503477299
s35d1108,0.0217821637132409
s36d1108,-0.0212069699131123
s37d1108,-0.0296177898653039
s38d1108,-0.0223541455646494
s39d1108,0.0304289424196293
s40d1108,-0.0317865889047747
s41d1108,-0.0488309719549879
s42d1108,0.0036357639227269
s43d1108,0.0339610361963154
s44d1108,-0.0326955474695411
s45d1108,-0.0112989748303988
s46d1108,-0.0238899447424132
s47d1108,-0.0478654337435254
s48d1108,-0.0301899311603218
s49d1108,0.002315713131493
s50d1108,-0.0626719586913798
s51d1108,-0.013852754575745
s52d1108,-0.0235711931831558
s53d1108,-0.0279708193203176
s0d1109,-0.0157805766087085
s1d1109,-0.0071173517793379
s2d1109,-0.0475807954552758
s3d1109,-0.0302981884998702
s4d1109,-0.0415727398403347
s5d1109,-0.0390908033741534
s6d1109,-0.0105592944998839
s7d1109,-0.0239934608219595
s8d1109,-0.0198263589049408
s9d1109,-0.032920275974301
s10d1109,-0.0159515047969509
s11d1109,-0.0021074495081169
s12d1109,-0.0206015698336295
s13d1109,0.0160076516748908
s14d1109,-0.0033533892691544
s15d1109,0.0063116780895664
s16d1109,-0.0125583621102187
s17d1109,-0.0332283536446209
s18d1109,0.0006861958039585
s19d1109,-0.01793037203059
s20d1109,0.0027330410576023
s21d1109,-0.0082442540690614
s22d1109,0.0138163605059833
s23d1109,0.0031566806289078
s24d1109,-0.0248014499917613
s25d1109,-0.0286041513489055
s26d1109,0.0120014119308156
s27d1109,0.0357423294434096
s28d1109,-0.0079279069712612
s29d1109,-0.0242999769011627
s30d1109,-0.0499702678938995
s31d1109,-0.0052644718703529
s32d1109,-0.022995300894346
s33d1109,-0.0071747712820028
s34d1109,-0.0065087913263668
s35d1109,0.0008744168305447
s36d1109,-0.0145691143054628
s37d1109,-0.0283514291131831
s38d1109,-0.0159039538768958
s39d1109,0.0022187869418932
s40d1109,-0.0261295785968538
s41d1109,-0.0417879793919097
s42d1109,-0.017733371312547
s43d1109,0.0248785163927507
s44d1109,-0.0320512481978105
s45d1109,0.0085194027056125
s46d1109,-0.0024788622696193
s47d1109,-0.0254717930291052
s48d1109,-0.0033874205419872
s49d1109,0.0225329031597274
s50d1109,-0.0388213173970369
s51d1109,-0.0165225482853317
s52d1109,-0.0068294646848291
s53d1109,-0.0270994317977227
s0d1110,-0.0356341322525355
s1d1110,-0.0115080577474829
s2d1110,-0.030080878782297
s3d1110,-0.0224176139861288
s4d1110,-0.0094526426498562
s5d1110,-0.0169426834604035
s6d1110,-0.0142705820043548
s7d1110,-0.0268589265747296
s8d1110,-0.0345309925437712
s9d1110,-0.0211450368383466
s10d1110,0.070120062291733
s11d1110,0.0101703287494816
s12d1110,-0.026152173020889
s13d1110,0.0169968645159053
s14d1110,-0.0371571315251123
s15d1110,-0.0415016929337936
s16d1110,-0.0286189553098968
s17d1110,-0.0373579545454545
s18d1110,-0.0024911800196039
s19d1110,-0.0304462863806789
s20d1110,0.0061535687317562
s21d1110,-0.0227898587830996
s22d1110,-0.0436945856006794
s23d1110,0.0149314033762537
s24d1110,-0.0049282759834551
s25d1110,-0.0241338344041701
s26d1110,-0.0756289721826061
s27d1110,0.0233156253535014
s28d1110,0.0100449289606705
s29d1110,-0.031605588913828
s30d1110,-0.0097682456874804
s31d1110,-0.0188390530576038
s32d1110,-0.0282721456081499
s33d1110,-0.0009708893026377
s34d1110,-0.0087625792697249
s35d1110,-0.0141401903997246
s36d1110,-0.0073922557720498
s37d1110,-0.0219469746626583
s38d1110,-0.0181559293486691
s39d1110,-0.0801612959293635
s40d1110,-0.0097591286231223
s41d1110,0.0074416893983508
s42d1110,-0.0163203417935196
s43d1110,-0.0121387708281247
s44d1110,-0.0576538801716511
s45d1110,0.002859967516418
s46d1110,0.0154752468112706
s47d1110,0.0010767860893436
s48d1110,-0.0086518999971492
s49d1110,-0.0439095911799989
s50d1110,-0.0259490392442218
s51d1110,-0.0365184790909723
s52d1110,0.0109717254326464
s53d1110,-0.0395702907945916
s0d1111,-0.0355117255697636
s1d1111,0.0240416689831544
s2d1111,-0.0163793394284942
s3d1111,-0.0099995880705222
s4d1111,0.0323305828081346
s5d1111,-0.0124277375932081
s6d1111,-0.0035768734607716
s7d1111,-0.0160759429570853
s8d1111,-0.0187868325495564
s9d1111,-0.0063980087293379
s10d1111,0.0800403999933223
s11d1111,0.0105725644565013
s12d1111,-0.030935508539383
s13d1111,-0.0109072859300719
s14d1111,-0.0252142728569253
s15d1111,-0.0331424650054235
s16d1111,-0.0254361607376748
s17d1111,-0.0086162126434068
s18d1111,-0.0221155224612098
s19d1111,-0.0243520132418775
s20d1111,0.0020455988715488
s21d1111,-0.0193965025226583
s22d1111,-0.0335017543859649
s23d1111,0.0367235789928679
s24d1111,0.0032846271339936
s25d1111,-0.0182578613605817
s26d1111,-0.0626578304848274
s27d1111,-0.0281454717022979
s28d1111,-0.0019765150648981
s29d1111,-0.0166034480037458
s30d1111,0.0233783603049351
s31d1111,0.0185395342746774
s32d1111,-0.0178967619815989
s33d1111,0.0120403992301127
s34d1111,-0.0196004523181303
s35d1111,0.0087275407390094
s36d1111,0.0073922557720496
s37d1111,-0.0147604502517109
s38d1111,0.0148183901158953
s39d1111,-0.0264394722993448
s40d1111,0.0196753203687465
s41d1111,0.012567969944041
s42d1111,-0.0072199213318561
s43d1111,-0.0139212024059885
s44d1111,-0.0364243469151699
s45d1111,-0.0028196797400789
s46d1111,-0.0276696756298552
s47d1111,0.0057283769991798
s48d1111,-0.0067978683227729
s49d1111,-0.0486302398958281
s50d1111,-0.0226621537162847
s51d1111,-0.0336233355641198
s52d1111,0.0282210710176635
s53d1111,-0.0305486468881388
s0d1112,0.0178813409532787
s1d1112,0.0431220690635214
s2d1112,0.0352056019584754
s3d1112,0.015291290156691
s4d1112,0.0628477797804358
s5d1112,0.0160888627948598
s6d1112,0.0144771797856781
s7d1112,0.0121045282266107
s8d1112,0.017889153549591
s9d1112,0.0151248242851296
s10d1112,0.010444946914633
s11d1112,0.0148399434169854
s12d1112,0.0089550037400309
s13d1112,-0.0186092066601369
s14d1112,0.0263055198230881
s15d1112,-0.0004640922968348
s16d1112,0.0049081078165662
s17d1112,0.0358319807190987
s18d1112,-0.0123153111286905
s19d1112,0.0125583621102185
s20d1112,0.0095155418650236
s21d1112,0.012014381158935
s22d1112,-0.0052751983629028
s23d1112,0.0714298077089499
s24d1112,0.018171180548469
s25d1112,0.0096497853394814
s26d1112,0.0136386105244235
s27d1112,0.0174678955722276
s28d1112,-0.0111401833139972
s29d1112,0.0179506759736278
s30d1112,0.0263146483972727
s31d1112,0.0548674366566461
s32d1112,0.069832112063799
s33d1112,0.0257275748571246
s34d1112,-0.0044291338582675
s35d1112,0.0145629656022425
s36d1112,0.0292751145658345
s37d1112,0.016829589572934
s38d1112,0.0246536692717886
s39d1112,0.0252258040134536
s40d1112,0.0313598110143216
s41d1112,0.042835672866887
s42d1112,0.0212001791992224
s43d1112,-0.0018043339744773
s44d1112,0.0267262256520781
s45d1112,0.0156673590817872
s46d1112,-0.0393403942022815
s47d1112,0.0075323500991408
s48d1112,0.019194547885724
s49d1112,0.0153087304906627
s50d1112,0.0174141322055931
s51d1112,0.0116734321331637
s52d1112,0.0408829964172234
s53d1112,0.0093648271286852
s0d1113,0.0130623666855833
s1d1113,-0.0065895063299299
s2d1113,0.0761845963883314
s3d1113,0.0340881903196612
s4d1113,0.0794531928552546
s5d1113,0.0137341402258546
s6d1113,-0.0107102924733714
s7d1113,0.0052852030151391
s8d1113,0.0103134062147374
s9d1113,0.0085738479994352
s10d1113,-0.0150087718620306
s11d1113,0.0099362717005848
s12d1113,0.003829926031923
s13d1113,0.0057755204457752
s14d1113,0.0155255681818182
s15d1113,-0.0175990902811961
s16d1113,0.0097841571916243
s17d1113,0.011572255161083
s18d1113,0.0202491075703599
s19d1113,-0.0015680226206542
s20d1113,0.0285911377567902
s21d1113,0.0098886292404265
s22d1113,0.0017619524756884
s23d1113,0.0475721921566336
s24d1113,0.0286160810519509
s25d1113,0.020999308095285
s26d1113,0.0117438675875207
s27d1113,0.0125912863070538
s28d1113,0.0094629531557361
s29d1113,0.0357148589006286
s30d1113,-0.0044433989388118
s31d1113,-0.0143023965888515
s32d1113,0.0575281005379189
s33d1113,0.0095208592300966
s34d1113,0.0
s35d1113,-0.0190362476387353
s36d1113,0.0349180936180146
s37d1113,0.0128917990245751
s38d1113,-0.0106166630220863
s39d1113,0.0497670083876979
s40d1113,-0.0140345298577034
s41d1113,0.1335730737081382
s42d1113,0.0199973037343279
s43d1113,0.0065145025234749
s44d1113,0.0006851331763
s45d1113,0.0070633138229168
s46d1113,-0.0074124145308592
s47d1113,-0.0174421332957916
s48d1113,-0.0034081146929175
s49d1113,0.0055867024636766
s50d1113,-0.0050411514089478
s51d1113,0.0028894832362211
s52d1113,0.0197036195291073
s53d1113,-0.0074139681909458
s0d1114,0.0011672888991791
s1d1114,-0.011988365835882
s2d1114,0.0578935255445967
s3d1114,0.022586313830887
s4d1114,0.0546360474581286
s5d1114,0.0011276794035415
s6d1114,-0.0107102924733714
s7d1114,0.0095709622995536
s8d1114,0.0073097475362773
s9d1114,0.0021209837157529
s10d1114,-0.0009369095920959
s11d1114,0.0083547364300065
s12d1114,0.0266161283922772
s13d1114,0.0091295669530502
s14d1114,0.0136747081273678
s15d1114,-0.0302759369615852
s16d1114,0.0032605632857891
s17d1114,0.0144115482323892
s18d1114,0.0202283301499095
s19d1114,-0.0015455358283305
s20d1114,0.051856043584153
s21d1114,-0.0108217885580153
s22d1114,0.0123676026064638
s23d1114,0.0303857585939517
s24d1114,0.0097285884192379
s25d1114,0.0095575569663861
s26d1114,0.0
s27d1114,0.0027366315038559
s28d1114,0.0197257282498515
s29d1114,0.0532220062126238
s30d1114,-0.0032056529339382
s31d1114,-0.0234087914207046
s32d1114,-0.0018150311468307
s33d1114,-0.0009474570720067
s34d1114,-0.0022152651910437
s35d1114,-0.0243574237822632
s36d1114,0.0266973078638659
s37d1114,0.0051732660609882
s38d1114,-0.0033372984403913
s39d1114,0.0536889249313452
s40d1114,-0.0199773813954819
s41d1114,0.149431993885255
s42d1114,0.0018068392210515
s43d1114,0.0206352236526552
s44d1114,0.0321925344920013
s45d1114,-0.0028078202995008
s46d1114,-0.0062938289791723
s47d1114,-0.0174421332957916
s48d1114,0.0017069661146065
s49d1114,-0.0055577713990545
s50d1114,0.0362565336430764
s51d1114,0.0
s52d1114,0.011122247358323
s53d1114,0.0009247370995353
s0d1115,0.0
s1d1115,-0.0041466138833005
s2d1115,0.0081238626114281
s3d1115,-0.0061060255507494
s4d1115,0.039630342254096
s5d1115,-0.0225770157053458
s6d1115,-0.0071976681934448
s7d1115,-0.0028669657027413
s8d1115,0.0131144390935182
s9d1115,-0.0063669756865487
s10d1115,-0.0028560443785355
s11d1115,-0.0051795123408068
s12d1115,0.0241706409517321
s13d1115,0.0020890416360193
s14d1115,0.010182815100779
s15d1115,-0.0155604842938547
s16d1115,0.0161577980674527
s17d1115,0.0
s18d1115,0.012028381686111
s19d1115,-0.0046857098721727
s20d1115,0.0436792890052071
s21d1115,-0.0286809307686766
s22d1115,0.0322585321304838
s23d1115,0.0173926194797338
s24d1115,-0.0039752187352648
s25d1115,-0.0035287454801562
s26d1115,-0.000897415150133
s27d1115,0.0293462604672698
s28d1115,0.0139235059851452
s29d1115,0.0106585193258299
s30d1115,-0.0216702985113812
s31d1115,-0.032976110253679
s32d1115,0.0117864985584319
s33d1115,-0.0065994165789464
s34d1115,-0.0022152651910437
s35d1115,-0.0044090557317724
s36d1115,0.01686997929273
s37d1115,0.0017202679877115
s38d1115,-0.0114047011238934
s39d1115,0.0237215909090908
s40d1115,0.0053360306675167
s41d1115,0.1281411966918297
s42d1115,-0.0213895497400651
s43d1115,0.0147494636019867
s44d1115,0.037775350961076
s45d1115,-0.0013981327417267
s46d1115,-0.0082400039036063
s47d1115,0.0173905775665728
s48d1115,0.0034197696601425
s49d1115,-0.0079375985656047
s50d1115,0.0425535466853641
s51d1115,0.0029049694025764
s52d1115,0.0255345279012051
s53d1115,0.0018692595270697
s0d1116,-0.0023414916168819
s1d1116,0.0138091265710209
s2d1116,0.0053568163043957
s3d1116,0.004902704068739
s4d1116,0.0106476284030312
s5d1116,0.0237290660113012
s6d1116,0.0
s7d1116,-0.0028425064034485
s8d1116,0.0087295980074004
s9d1116,0.0
s10d1116,-0.0150511133328682
s11d1116,0.00776500202658
s12d1116,-0.0049431436766409
s13d1116,-0.0031317544131219
s14d1116,0.0168662646919892
s15d1116,-0.0129672790873441
s16d1116,0.0178547545807141
s17d1116,0.0142068061601836
s18d1116,0.0129053199151989
s19d1116,-0.0031086492087656
s20d1116,-0.0012816726091265
s21d1116,-0.0014133248029778
s22d1116,0.0180348139485841
s23d1116,0.0209375244963549
s24d1116,-0.0024087137204039
s25d1116,0.0017744671723574
s26d1116,0.0
s27d1116,0.0161296587422137
s28d1116,0.0144022526372264
s29d1116,-0.0197851695244687
s30d1116,-0.01157640426817
s31d1116,0.002665759796393
s32d1116,0.0090841745298904
s33d1116,0.0066345864896402
s34d1116,0.004440366972477
s35d1116,0.0002222177329751
s36d1116,0.0165252192784881
